symbol,date,open,high,low,close,volume,vwap,change,changePercent,exchange,ticker_status,source_name
UPS,2021-01-19,159.7,159.8,156.05,156.28,4537400,157.9575,-3.42,-2.14,NYSE,,United Parcel Service
UPS,2021-01-20,156.91,160.29,156.03,159.84,3029800,158.2675,2.93,1.87,NYSE,,United Parcel Service
UPS,2021-01-21,159.34,161.7,159.22,160.1,2004104,160.09,0.76,0.47697,NYSE,,United Parcel Service
UPS,2021-01-22,158.4,160.45,157.4,158.99,3131600,158.81,0.59,0.37247,NYSE,,United Parcel Service
UPS,2021-01-25,159.71,164.14,159.11,161.75,3938100,161.1775,2.04,1.28,NYSE,,United Parcel Service
UPS,2021-01-26,162.38,162.76,160.49,161.43,2962400,161.765,-0.95,-0.58505,NYSE,,United Parcel Service
UPS,2021-01-27,159.5,159.6,156.99,157.65,2821509,158.435,-1.85,-1.16,NYSE,,United Parcel Service
UPS,2021-01-28,159.07,159.38,157.2,157.27,2565100,158.23,-1.8,-1.13,NYSE,,United Parcel Service
UPS,2021-01-29,157.02,157.7,154.76,155.0,5007910,156.12,-2.02,-1.29,NYSE,,United Parcel Service
UPS,2021-02-01,156.2,157.15,154.91,156.26,4783000,156.13,0.06,0.03841229,NYSE,,United Parcel Service
UPS,2021-02-02,163.2,164.2,156.93,160.29,10758346,161.155,-2.91,-1.78,NYSE,,United Parcel Service
UPS,2021-02-03,160.69,161.47,156.85,159.71,4559200,159.68,-0.98,-0.60987,NYSE,,United Parcel Service
UPS,2021-02-04,159.23,162.41,157.82,162.26,2811100,160.43,3.03,1.9,NYSE,,United Parcel Service
UPS,2021-02-05,163.0,164.54,161.72,164.38,2560300,163.41,1.38,0.84663,NYSE,,United Parcel Service
UPS,2021-02-08,164.44,165.47,162.81,163.45,2242489,164.0425,-0.99,-0.60204,NYSE,,United Parcel Service
UPS,2021-02-09,163.5,167.6,162.78,166.92,3073615,165.2,3.42,2.09,NYSE,,United Parcel Service
UPS,2021-02-10,167.94,168.23,164.54,165.66,2943733,166.5925,-2.28,-1.36,NYSE,,United Parcel Service
UPS,2021-02-11,166.0,166.28,161.19,162.37,3188400,163.96,-3.63,-2.19,NYSE,,United Parcel Service
UPS,2021-02-12,162.47,163.83,162.04,163.39,2563800,162.9325,0.92,0.56626,NYSE,,United Parcel Service
UPS,2021-02-16,163.95,163.97,161.08,161.75,2867700,162.6875,-2.2,-1.34,NYSE,,United Parcel Service
UPS,2021-02-17,161.09,161.91,159.9,161.0,2953560,160.975,-0.09,-0.05586939,NYSE,,United Parcel Service
UPS,2021-02-18,159.8,162.62,158.62,162.12,3596766,160.79,2.32,1.45,NYSE,,United Parcel Service
UPS,2021-02-19,161.33,162.28,160.32,160.54,3081948,161.1175,-0.79,-0.48968,NYSE,,United Parcel Service
UPS,2021-02-22,159.72,162.51,158.01,161.6,3894805,160.46,1.88,1.18,NYSE,,United Parcel Service
UPS,2021-02-23,159.97,161.42,157.77,160.81,4385811,159.9925,0.84,0.5251,NYSE,,United Parcel Service
UPS,2021-02-24,160.28,161.9,159.08,160.07,2963449,160.3325,-0.21,-0.13102,NYSE,,United Parcel Service
UPS,2021-02-25,159.0,160.3,157.03,157.51,2617100,158.46,-1.49,-0.93711,NYSE,,United Parcel Service
UPS,2021-02-26,158.58,159.23,156.59,157.83,3492820,158.0575,-0.75,-0.47295,NYSE,,United Parcel Service
UPS,2021-03-01,159.55,162.66,158.58,161.47,3272583,160.565,1.92,1.2,NYSE,,United Parcel Service
UPS,2021-03-02,161.77,163.17,159.89,161.37,2653764,161.55,-0.4,-0.24726,NYSE,,United Parcel Service
UPS,2021-03-03,160.59,162.17,159.88,160.43,2635113,160.7675,-0.16,-0.0996326,NYSE,,United Parcel Service
UPS,2021-03-04,160.06,161.29,157.55,159.45,3710413,159.5875,-0.61,-0.38111,NYSE,,United Parcel Service
UPS,2021-03-05,160.51,165.18,159.08,164.4,3671700,162.2925,3.89,2.42,NYSE,,United Parcel Service
UPS,2021-03-08,165.23,166.23,160.76,160.87,3176550,163.2725,-4.36,-2.64,NYSE,,United Parcel Service
UPS,2021-03-09,161.21,165.15,161.21,163.27,2551334,162.71,2.06,1.28,NYSE,,United Parcel Service
UPS,2021-03-10,164.35,166.18,163.73,165.23,2511700,164.8725,0.88,0.53544,NYSE,,United Parcel Service
UPS,2021-03-11,166.1,168.68,165.39,167.24,2906700,166.8525,1.14,0.68633,NYSE,,United Parcel Service
UPS,2021-03-12,166.61,168.13,165.94,167.69,1914800,167.0925,1.08,0.64822,NYSE,,United Parcel Service
UPS,2021-03-15,167.9,167.93,161.02,162.64,4538208,164.8725,-5.26,-3.13,NYSE,,United Parcel Service
UPS,2021-03-16,162.78,164.16,161.43,162.82,2397832,162.7975,0.04,0.02457304,NYSE,,United Parcel Service
UPS,2021-03-17,160.78,161.75,159.56,160.65,3644112,160.685,-0.13,-0.08085583,NYSE,,United Parcel Service
UPS,2021-03-18,160.45,161.14,158.94,160.2,2966613,160.1825,-0.25,-0.15581,NYSE,,United Parcel Service
UPS,2021-03-19,161.43,165.24,158.69,159.29,14934230,161.1625,-2.14,-1.33,NYSE,,United Parcel Service
UPS,2021-03-22,159.69,161.72,158.54,161.06,3893900,160.2525,1.37,0.85791,NYSE,,United Parcel Service
UPS,2021-03-23,159.8,162.16,159.23,159.86,2920800,160.2625,0.06,0.03754693,NYSE,,United Parcel Service
UPS,2021-03-24,160.06,162.27,159.7,159.91,2285313,160.485,-0.15,-0.09371486,NYSE,,United Parcel Service
UPS,2021-03-25,159.5,163.65,158.7,163.25,2944517,161.275,3.75,2.35,NYSE,,United Parcel Service
UPS,2021-03-26,164.5,168.1,163.79,167.98,3135500,166.0925,3.48,2.12,NYSE,,United Parcel Service
UPS,2021-03-29,167.61,168.97,166.66,168.14,2702638,167.845,0.53,0.31621,NYSE,,United Parcel Service
UPS,2021-03-30,167.56,169.99,167.4,168.64,2401126,168.3975,1.08,0.64455,NYSE,,United Parcel Service
UPS,2021-03-31,169.23,171.0,167.6,169.99,3688401,169.455,0.76,0.44909,NYSE,,United Parcel Service
UPS,2021-04-01,170.18,172.14,168.83,171.28,3615190,170.6075,1.1,0.64637,NYSE,,United Parcel Service
UPS,2021-04-05,172.1,173.04,171.11,171.95,2316062,172.05,-0.15,-0.08715863,NYSE,,United Parcel Service
UPS,2021-04-06,172.09,174.03,171.23,172.97,2465621,172.58,0.88,0.51136,NYSE,,United Parcel Service
UPS,2021-04-07,172.93,173.35,171.2,171.95,2079942,172.3575,-0.98,-0.5667,NYSE,,United Parcel Service
UPS,2021-04-08,172.54,173.24,171.26,173.02,2029424,172.515,0.48,0.2782,NYSE,,United Parcel Service
UPS,2021-04-09,173.27,175.95,172.82,175.94,2579977,174.495,2.67,1.54,NYSE,,United Parcel Service
UPS,2021-04-12,175.44,179.33,174.75,178.58,3024000,177.025,3.14,1.79,NYSE,,United Parcel Service
UPS,2021-04-13,177.95,179.92,176.68,179.42,2465400,178.4925,1.47,0.82607,NYSE,,United Parcel Service
UPS,2021-04-14,178.82,179.4,175.89,176.21,2591900,177.58,-2.61,-1.46,NYSE,,United Parcel Service
UPS,2021-04-15,178.85,180.85,176.51,179.64,3139333,178.9625,0.79,0.44171,NYSE,,United Parcel Service
UPS,2021-04-16,180.73,181.19,178.94,179.71,2820514,180.1425,-1.02,-0.56438,NYSE,,United Parcel Service
UPS,2021-04-19,179.91,179.91,177.66,178.06,2614204,178.885,-1.85,-1.03,NYSE,,United Parcel Service
UPS,2021-04-20,177.9,179.85,176.84,179.69,2642546,178.57,1.79,1.01,NYSE,,United Parcel Service
UPS,2021-04-21,179.39,179.54,177.57,178.57,3204429,178.7675,-0.82,-0.4571,NYSE,,United Parcel Service
UPS,2021-04-22,177.8,180.79,177.21,177.51,3077900,178.3275,-0.29,-0.1631,NYSE,,United Parcel Service
UPS,2021-04-23,177.85,180.31,177.33,178.96,2407147,178.6125,1.11,0.62412,NYSE,,United Parcel Service
UPS,2021-04-26,179.78,179.85,174.7,175.81,3972927,177.535,-3.97,-2.21,NYSE,,United Parcel Service
UPS,2021-04-27,190.26,197.28,189.71,194.13,14666542,192.845,3.87,2.03,NYSE,,United Parcel Service
UPS,2021-04-28,195.39,198.43,194.1,198.37,6308800,196.5725,2.98,1.53,NYSE,,United Parcel Service
UPS,2021-04-29,199.89,204.5,197.67,203.72,6950000,201.445,3.83,1.92,NYSE,,United Parcel Service
UPS,2021-04-30,201.69,205.77,199.82,203.86,5931466,202.785,2.17,1.08,NYSE,,United Parcel Service
UPS,2021-05-03,207.42,213.38,207.12,212.2,7286100,210.03,4.78,2.3,NYSE,,United Parcel Service
UPS,2021-05-04,211.6,215.3,210.86,214.31,5775400,213.0175,2.71,1.28,NYSE,,United Parcel Service
UPS,2021-05-05,214.93,215.75,212.76,214.52,4187000,214.49,-0.41,-0.19076,NYSE,,United Parcel Service
UPS,2021-05-06,214.92,215.0,212.07,214.78,4470100,214.1925,-0.14,-0.06514052,NYSE,,United Parcel Service
UPS,2021-05-07,214.67,218.34,213.8,217.5,2644100,216.0775,2.83,1.32,NYSE,,United Parcel Service
UPS,2021-05-10,217.5,219.59,215.76,216.13,3566300,217.245,-1.37,-0.62989,NYSE,,United Parcel Service
UPS,2021-05-11,213.93,215.0,211.6,214.33,3088776,213.715,0.4,0.18698,NYSE,,United Parcel Service
UPS,2021-05-12,212.0,213.85,210.36,210.7,2667100,211.7275,-1.3,-0.61321,NYSE,,United Parcel Service
UPS,2021-05-13,211.18,216.9,211.13,215.67,3208148,213.72,4.49,2.13,NYSE,,United Parcel Service
UPS,2021-05-14,216.81,217.76,215.11,216.38,2333749,216.515,-0.43,-0.19833,NYSE,,United Parcel Service
UPS,2021-05-17,215.51,216.95,215.0,216.29,2071354,215.9375,0.78,0.36193,NYSE,,United Parcel Service
UPS,2021-05-18,217.02,217.02,213.97,213.99,2041602,215.5,-3.03,-1.4,NYSE,,United Parcel Service
UPS,2021-05-19,212.0,214.45,210.64,214.35,2141288,212.86,2.35,1.11,NYSE,,United Parcel Service
UPS,2021-05-20,214.34,215.68,212.74,213.94,2716600,214.175,-0.4,-0.18662,NYSE,,United Parcel Service
UPS,2021-05-21,214.18,214.89,211.78,211.87,3927700,213.18,-2.31,-1.08,NYSE,,United Parcel Service
UPS,2021-05-24,214.08,214.53,212.56,213.43,1981302,213.65,-0.65,-0.30362,NYSE,,United Parcel Service
UPS,2021-05-25,213.36,215.15,211.17,211.49,2414300,212.7925,-1.87,-0.87645,NYSE,,United Parcel Service
UPS,2021-05-26,212.96,214.21,211.84,213.81,2376477,213.205,0.85,0.39914,NYSE,,United Parcel Service
UPS,2021-05-27,214.3,216.86,212.0,212.8,5110200,213.99,-1.5,-0.69995,NYSE,,United Parcel Service
UPS,2021-05-28,213.83,215.87,213.03,214.6,2128013,214.3325,0.77,0.3601,NYSE,,United Parcel Service
UPS,2021-06-01,215.59,216.55,213.21,213.29,1865300,214.66,-2.3,-1.07,NYSE,,United Parcel Service
UPS,2021-06-02,214.29,214.29,211.0,211.91,2486033,212.8725,-2.38,-1.11,NYSE,,United Parcel Service
UPS,2021-06-03,211.05,213.18,210.13,211.98,2172447,211.585,0.93,0.44065,NYSE,,United Parcel Service
UPS,2021-06-04,212.41,213.4,208.63,210.63,2943900,211.2675,-1.78,-0.838,NYSE,,United Parcel Service
UPS,2021-06-07,210.59,215.41,210.31,212.92,3444612,212.3075,2.33,1.11,NYSE,,United Parcel Service
UPS,2021-06-08,212.85,213.3,209.56,209.76,3402013,211.3675,-3.09,-1.45,NYSE,,United Parcel Service
UPS,2021-06-09,208.06,208.91,197.0,201.06,10560600,203.7575,-7.0,-3.36,NYSE,,United Parcel Service
UPS,2021-06-10,204.17,204.34,201.26,203.2,4880000,203.2425,-0.97,-0.47509,NYSE,,United Parcel Service
UPS,2021-06-11,203.66,205.24,201.83,203.2,2699200,203.4825,-0.46,-0.22587,NYSE,,United Parcel Service
UPS,2021-06-14,202.95,203.77,200.11,201.09,2157500,201.98,-1.86,-0.91648,NYSE,,United Parcel Service
UPS,2021-06-15,201.45,203.86,199.27,202.34,2414920,201.73,0.89,0.4418,NYSE,,United Parcel Service
UPS,2021-06-16,201.67,202.48,199.31,200.42,2102914,200.97,-1.25,-0.61982,NYSE,,United Parcel Service
UPS,2021-06-17,200.5,200.5,195.47,198.05,3069001,198.63,-2.45,-1.22,NYSE,,United Parcel Service
UPS,2021-06-18,196.27,199.6,195.51,197.77,8170511,197.2875,1.5,0.76425,NYSE,,United Parcel Service
UPS,2021-06-21,199.36,204.59,198.98,203.32,3638346,201.5625,3.96,1.99,NYSE,,United Parcel Service
UPS,2021-06-22,202.22,206.12,202.14,205.4,3460739,203.97,3.18,1.57,NYSE,,United Parcel Service
UPS,2021-06-23,205.25,206.29,203.58,204.02,2504500,204.785,-1.23,-0.59927,NYSE,,United Parcel Service
UPS,2021-06-24,206.54,206.64,205.25,206.1,2602525,206.1325,-0.44,-0.21303,NYSE,,United Parcel Service
UPS,2021-06-25,202.54,206.35,202.2,205.61,6618620,204.175,3.07,1.52,NYSE,,United Parcel Service
UPS,2021-06-28,205.69,206.02,202.75,205.23,2288137,204.9225,-0.46,-0.22364,NYSE,,United Parcel Service
UPS,2021-06-29,205.28,207.97,204.25,207.61,2291145,206.2775,2.33,1.14,NYSE,,United Parcel Service
UPS,2021-06-30,206.49,208.13,205.93,207.97,2744911,207.13,1.48,0.71674,NYSE,,United Parcel Service
UPS,2021-07-01,209.39,210.38,208.0,210.22,2746183,209.4975,0.83,0.39639,NYSE,,United Parcel Service
UPS,2021-07-02,209.59,212.1,209.28,211.53,2172514,210.625,1.94,0.92562,NYSE,,United Parcel Service
UPS,2021-07-06,210.46,211.61,208.19,211.29,2421320,210.3875,0.83,0.39437,NYSE,,United Parcel Service
UPS,2021-07-07,211.31,214.93,210.32,214.26,2553961,212.705,2.95,1.4,NYSE,,United Parcel Service
UPS,2021-07-08,210.32,212.7,209.9,212.07,2354376,211.2475,1.75,0.83207,NYSE,,United Parcel Service
UPS,2021-07-09,213.89,214.5,212.67,213.92,2050500,213.745,0.03,0.0140259,NYSE,,United Parcel Service
UPS,2021-07-12,211.0,214.08,210.41,213.33,2216253,212.205,2.33,1.1,NYSE,,United Parcel Service
UPS,2021-07-13,213.33,214.19,210.75,211.27,1852277,212.385,-2.06,-0.96564,NYSE,,United Parcel Service
UPS,2021-07-14,211.34,212.4,209.63,211.53,2867751,211.225,0.19,0.08990253,NYSE,,United Parcel Service
UPS,2021-07-15,211.1,213.76,210.61,212.86,1663200,212.0825,1.76,0.83373,NYSE,,United Parcel Service
UPS,2021-07-16,213.12,213.53,210.11,210.57,3805609,211.8325,-2.55,-1.2,NYSE,,United Parcel Service
UPS,2021-07-19,208.46,211.46,206.67,211.41,2910724,209.5,2.95,1.42,NYSE,,United Parcel Service
UPS,2021-07-20,212.06,214.29,210.71,212.46,2257385,212.38,0.4,0.18863,NYSE,,United Parcel Service
UPS,2021-07-21,212.66,214.71,212.17,212.45,1770900,212.9975,-0.21,-0.09874918,NYSE,,United Parcel Service
UPS,2021-07-22,212.36,213.73,211.86,213.23,1629795,212.795,0.87,0.40968,NYSE,,United Parcel Service
UPS,2021-07-23,212.99,213.25,210.94,211.64,2189122,212.205,-1.35,-0.63383,NYSE,,United Parcel Service
UPS,2021-07-26,211.2,212.25,209.35,209.86,2673700,210.665,-1.34,-0.63447,NYSE,,United Parcel Service
UPS,2021-07-27,198.07,198.07,190.26,195.19,13741528,195.3975,-2.88,-1.45,NYSE,,United Parcel Service
UPS,2021-07-28,195.09,195.87,190.51,192.04,6295500,193.3775,-3.05,-1.56,NYSE,,United Parcel Service
UPS,2021-07-29,193.03,194.49,191.59,191.81,3150322,192.73,-1.22,-0.63203,NYSE,,United Parcel Service
UPS,2021-07-30,190.0,192.64,188.32,191.36,3741603,190.58,1.36,0.71579,NYSE,,United Parcel Service
UPS,2021-08-02,192.35,193.73,191.04,191.94,2782523,192.265,-0.41,-0.21315,NYSE,,United Parcel Service
UPS,2021-08-03,191.25,194.25,190.57,194.15,2726600,192.555,2.9,1.52,NYSE,,United Parcel Service
UPS,2021-08-04,192.92,193.8,190.58,190.79,2341700,192.0225,-2.13,-1.1,NYSE,,United Parcel Service
UPS,2021-08-05,191.45,192.3,190.1,190.42,2045216,191.0675,-1.03,-0.538,NYSE,,United Parcel Service
UPS,2021-08-06,191.77,193.95,191.28,192.6,2340251,192.4,0.83,0.43281,NYSE,,United Parcel Service
UPS,2021-08-09,191.07,192.16,190.85,190.98,2150100,191.265,-0.09,-0.04710316,NYSE,,United Parcel Service
UPS,2021-08-10,191.18,192.12,190.4,190.61,1668000,191.0775,-0.57,-0.29815,NYSE,,United Parcel Service
UPS,2021-08-11,191.31,192.52,190.72,192.4,2131100,191.7375,1.09,0.56976,NYSE,,United Parcel Service
UPS,2021-08-12,192.68,194.56,192.27,193.64,2458568,193.2875,0.96,0.49824,NYSE,,United Parcel Service
UPS,2021-08-13,193.03,194.9,192.94,193.98,2432526,193.7125,0.95,0.49215,NYSE,,United Parcel Service
UPS,2021-08-16,194.02,197.32,193.58,197.07,3094565,195.4975,3.05,1.57,NYSE,,United Parcel Service
UPS,2021-08-17,195.69,198.3,194.55,197.76,2957878,196.575,2.07,1.06,NYSE,,United Parcel Service
UPS,2021-08-18,197.02,199.51,194.7,194.8,2605800,196.5075,-2.22,-1.13,NYSE,,United Parcel Service
UPS,2021-08-19,193.63,196.19,192.5,194.06,2858819,194.095,0.43,0.22207,NYSE,,United Parcel Service
UPS,2021-08-20,192.45,194.27,192.1,193.24,2222911,193.015,0.79,0.4105,NYSE,,United Parcel Service
UPS,2021-08-23,194.24,195.33,192.89,193.0,2248727,193.865,-1.24,-0.63839,NYSE,,United Parcel Service
UPS,2021-08-24,193.25,194.68,192.88,193.27,1667500,193.52,0.02,0.01034929,NYSE,,United Parcel Service
UPS,2021-08-25,193.12,193.97,192.21,192.87,1593900,193.0425,-0.25,-0.12945,NYSE,,United Parcel Service
UPS,2021-08-26,193.39,193.48,192.07,192.36,1969703,192.825,-1.03,-0.5326,NYSE,,United Parcel Service
UPS,2021-08-27,192.32,193.88,192.14,193.3,1947942,192.91,0.98,0.50957,NYSE,,United Parcel Service
UPS,2021-08-30,193.88,195.61,192.86,194.01,1507893,194.09,0.13,0.06705178,NYSE,,United Parcel Service
UPS,2021-08-31,194.7,196.11,192.9,195.63,2782000,194.835,0.93,0.47766,NYSE,,United Parcel Service
UPS,2021-09-01,195.72,197.29,193.43,196.4,2381147,195.71,0.68,0.34744,NYSE,,United Parcel Service
UPS,2021-09-02,196.91,199.25,196.56,198.19,2021357,197.7275,1.28,0.65004,NYSE,,United Parcel Service
UPS,2021-09-03,197.21,198.51,196.93,197.34,1493102,197.4975,0.13,0.06591958,NYSE,,United Parcel Service
UPS,2021-09-07,197.65,197.95,195.28,195.56,2266314,196.61,-2.09,-1.06,NYSE,,United Parcel Service
UPS,2021-09-08,195.54,195.54,193.48,194.57,2455327,194.7825,-0.97,-0.49606,NYSE,,United Parcel Service
UPS,2021-09-09,193.23,194.36,188.05,189.01,3637040,191.1625,-4.22,-2.18,NYSE,,United Parcel Service
UPS,2021-09-10,190.48,193.69,190.01,193.26,3094125,191.86,2.78,1.46,NYSE,,United Parcel Service
UPS,2021-09-13,194.71,195.33,192.6,194.39,2136217,194.2575,-0.32,-0.16435,NYSE,,United Parcel Service
UPS,2021-09-14,195.24,195.88,190.82,191.01,1895330,193.2375,-4.23,-2.17,NYSE,,United Parcel Service
UPS,2021-09-15,191.6,193.83,190.85,193.35,1769306,192.4075,1.75,0.91336,NYSE,,United Parcel Service
UPS,2021-09-16,193.36,194.21,191.41,192.97,1657268,192.9875,-0.39,-0.2017,NYSE,,United Parcel Service
UPS,2021-09-17,192.56,196.25,189.67,190.03,4505342,192.1275,-2.53,-1.31,NYSE,,United Parcel Service
UPS,2021-09-20,188.35,189.58,186.83,189.39,2439518,188.5375,1.04,0.55216,NYSE,,United Parcel Service
UPS,2021-09-21,190.1,190.72,188.01,189.73,2496400,189.64,-0.37,-0.19463,NYSE,,United Parcel Service
UPS,2021-09-22,183.85,187.31,182.12,185.3,4229836,184.645,1.45,0.78869,NYSE,,United Parcel Service
UPS,2021-09-23,186.0,187.84,185.66,186.79,2527523,186.5725,0.79,0.42473,NYSE,,United Parcel Service
UPS,2021-09-24,186.5,188.7,185.8,188.02,2312900,187.255,1.52,0.81501,NYSE,,United Parcel Service
UPS,2021-09-27,187.37,188.6,186.65,186.84,1847600,187.365,-0.53,-0.28286,NYSE,,United Parcel Service
UPS,2021-09-28,186.68,187.81,186.1,186.76,3093900,186.8375,0.08,0.04285408,NYSE,,United Parcel Service
UPS,2021-09-29,187.02,187.95,184.44,184.74,2467478,186.0375,-2.28,-1.22,NYSE,,United Parcel Service
UPS,2021-09-30,185.25,187.24,182.0,182.1,2902863,184.1475,-3.15,-1.7,NYSE,,United Parcel Service
UPS,2021-10-01,182.89,182.91,178.83,181.49,3014848,181.53,-1.4,-0.76549,NYSE,,United Parcel Service
UPS,2021-10-04,180.5,181.7,177.13,178.42,3512751,179.4375,-2.08,-1.15,NYSE,,United Parcel Service
UPS,2021-10-05,178.48,181.04,177.63,179.67,2491819,179.205,1.19,0.66674,NYSE,,United Parcel Service
UPS,2021-10-06,178.4,181.17,177.83,180.7,2119206,179.525,2.3,1.29,NYSE,,United Parcel Service
UPS,2021-10-07,182.98,184.02,181.17,181.6,2518557,182.4425,-1.38,-0.75418,NYSE,,United Parcel Service
UPS,2021-10-08,180.7,184.5,179.68,183.49,2781719,182.0925,2.79,1.54,NYSE,,United Parcel Service
UPS,2021-10-11,184.3,184.32,181.53,181.74,1780200,182.9725,-2.56,-1.39,NYSE,,United Parcel Service
UPS,2021-10-12,182.02,182.75,180.63,181.99,2615839,181.8475,-0.03,-0.01648171,NYSE,,United Parcel Service
UPS,2021-10-13,182.18,184.93,180.67,184.06,3780636,182.96,1.88,1.03,NYSE,,United Parcel Service
UPS,2021-10-14,187.64,191.78,187.26,191.42,4106546,189.525,3.78,2.01,NYSE,,United Parcel Service
UPS,2021-10-15,191.96,194.01,190.71,193.75,3153577,192.6075,1.79,0.93249,NYSE,,United Parcel Service
UPS,2021-10-18,193.47,195.61,193.07,193.39,2305000,193.885,-0.08,-0.04135008,NYSE,,United Parcel Service
UPS,2021-10-19,193.9,194.91,193.05,193.79,1974659,193.9125,-0.11,-0.05673027,NYSE,,United Parcel Service
UPS,2021-10-20,194.81,195.55,193.2,195.27,1952014,194.7075,0.46,0.23613,NYSE,,United Parcel Service
UPS,2021-10-21,195.61,200.0,195.43,199.44,2997307,197.62,3.83,1.96,NYSE,,United Parcel Service
UPS,2021-10-22,198.87,204.16,198.75,203.81,3735900,201.3975,4.94,2.48,NYSE,,United Parcel Service
UPS,2021-10-25,203.02,205.56,201.84,203.9,4829730,203.58,0.88,0.43345,NYSE,,United Parcel Service
UPS,2021-10-26,214.01,220.24,213.66,218.07,6596500,216.495,4.06,1.9,NYSE,,United Parcel Service
UPS,2021-10-27,217.12,217.48,210.49,212.21,3309002,214.325,-4.91,-2.26,NYSE,,United Parcel Service
UPS,2021-10-28,213.29,214.04,210.95,213.9,2236536,213.045,0.61,0.286,NYSE,,United Parcel Service
UPS,2021-10-29,212.74,216.07,212.25,213.47,2362109,213.6325,0.73,0.34314,NYSE,,United Parcel Service
UPS,2021-11-01,214.86,214.86,209.9,210.9,1868585,212.63,-3.96,-1.84,NYSE,,United Parcel Service
UPS,2021-11-02,210.9,210.9,208.44,209.14,2206700,209.845,-1.76,-0.83452,NYSE,,United Parcel Service
UPS,2021-11-03,208.8,212.86,207.39,212.74,1765869,210.4475,3.94,1.89,NYSE,,United Parcel Service
UPS,2021-11-04,213.15,213.53,209.81,210.72,2452223,211.8025,-2.43,-1.14,NYSE,,United Parcel Service
UPS,2021-11-05,211.52,211.71,207.06,208.22,2118067,209.6275,-3.3,-1.56,NYSE,,United Parcel Service
UPS,2021-11-08,208.76,209.89,207.27,209.3,2166226,208.805,0.54,0.25867,NYSE,,United Parcel Service
UPS,2021-11-09,209.59,210.13,208.01,209.96,1552903,209.4225,0.37,0.17654,NYSE,,United Parcel Service
UPS,2021-11-10,209.89,212.95,209.45,211.64,2415516,210.9825,1.75,0.83377,NYSE,,United Parcel Service
UPS,2021-11-11,213.6,216.49,212.28,213.29,2113876,213.915,-0.31,-0.14513,NYSE,,United Parcel Service
UPS,2021-11-12,212.67,215.08,212.0,213.19,1600324,213.235,0.52,0.24451,NYSE,,United Parcel Service
UPS,2021-11-15,212.86,213.4,210.83,211.52,1378552,212.1525,-1.34,-0.62952,NYSE,,United Parcel Service
UPS,2021-11-16,211.58,213.91,211.51,211.87,2302800,212.2175,0.29,0.13706,NYSE,,United Parcel Service
UPS,2021-11-17,211.99,212.26,207.49,207.85,2542300,209.8975,-4.14,-1.95,NYSE,,United Parcel Service
UPS,2021-11-18,208.26,208.47,205.45,207.47,3919635,207.4125,-0.79,-0.37933,NYSE,,United Parcel Service
UPS,2021-11-19,207.73,210.67,206.3,208.47,2678289,208.2925,0.74,0.35623,NYSE,,United Parcel Service
UPS,2021-11-22,208.52,212.3,207.65,210.88,2223195,209.8375,2.36,1.13,NYSE,,United Parcel Service
UPS,2021-11-23,211.03,213.37,208.52,211.81,2346390,211.1825,0.78,0.36962,NYSE,,United Parcel Service
UPS,2021-11-24,210.6,212.0,208.26,208.47,2518700,209.8325,-2.13,-1.01,NYSE,,United Parcel Service
UPS,2021-11-26,206.15,209.53,204.78,205.3,1941000,206.44,-0.848,-0.41232,NYSE,,United Parcel Service
UPS,2021-11-29,204.16,206.0,201.5,204.64,3435432,204.075,0.48,0.23511,NYSE,,United Parcel Service
UPS,2021-11-30,203.5,203.5,198.1,198.37,6267600,200.8675,-5.13,-2.52,NYSE,,United Parcel Service
UPS,2021-12-01,200.88,202.15,194.0,194.15,2940454,197.795,-6.73,-3.35,NYSE,,United Parcel Service
UPS,2021-12-02,195.28,200.63,193.82,199.9,2423441,197.4075,4.63,2.37,NYSE,,United Parcel Service
UPS,2021-12-03,201.04,202.63,197.76,200.73,2606430,200.54,-0.31,-0.1542,NYSE,,United Parcel Service
UPS,2021-12-06,201.99,204.61,201.38,202.06,3006754,202.51,0.07,0.03465518,NYSE,,United Parcel Service
UPS,2021-12-07,204.33,205.89,203.38,205.39,2250692,204.7475,1.06,0.51877,NYSE,,United Parcel Service
UPS,2021-12-08,206.02,207.49,203.39,204.72,1615500,205.405,-1.3,-0.63101,NYSE,,United Parcel Service
UPS,2021-12-09,204.05,207.89,203.76,206.54,1931645,205.56,2.49,1.22,NYSE,,United Parcel Service
UPS,2021-12-10,208.0,209.86,207.34,209.11,1887900,208.5775,1.11,0.53365,NYSE,,United Parcel Service
UPS,2021-12-13,206.95,209.32,205.62,206.31,1909805,207.05,-0.64,-0.30925,NYSE,,United Parcel Service
UPS,2021-12-14,205.2,207.15,203.08,203.74,1930642,204.7925,-1.46,-0.7115,NYSE,,United Parcel Service
UPS,2021-12-15,206.65,208.44,204.52,205.77,3703412,206.345,-0.88,-0.42584,NYSE,,United Parcel Service
UPS,2021-12-16,207.85,211.83,207.82,207.97,2932600,208.8675,0.12,0.05773394,NYSE,,United Parcel Service
UPS,2021-12-17,210.8,212.53,206.4,206.59,5626923,209.08,-4.21,-2.0,NYSE,,United Parcel Service
UPS,2021-12-20,205.03,205.99,201.42,202.43,2936400,203.7175,-2.6,-1.27,NYSE,,United Parcel Service
UPS,2021-12-21,204.26,208.07,203.71,207.1,2317000,205.785,2.84,1.39,NYSE,,United Parcel Service
UPS,2021-12-22,207.32,208.57,206.54,208.44,1716500,207.7175,1.12,0.54023,NYSE,,United Parcel Service
